Date, Time, , , User ID, Input bytes, Input packets, Output bytes, Output packets
 , , , ,10017,0,0,0,0
 , , , ,10037,0,0,0,0
 , , , ,10053,0,0,26496,9
 , , , ,10022,0,0,0,0
 , , , ,10058,0,0,0,0
 , , , ,10026,0,0,0,0
 , , , ,10042,0,0,0,0
 , , , ,10019,0,0,26332480,10991
 , , , ,10001,0,0,0,0
 , , , ,28,0,0,0,0
 , , , ,10068,0,0,0,0
 , , , ,10048,0,0,0,0
 , , , ,10036,0,0,0,0
 , , , ,10055,0,0,0,0
 , , , ,10071,0,0,0,0
 , , , ,10039,0,0,0,0
 , , , ,10046,0,0,0,0
 , , , ,81,0,0,0,0
 , , , ,10023,0,0,0,0
 , , , ,998,0,0,0,0
 , , , ,10038,0,0,0,0
 , , , ,10025,0,0,0,0
 , , , ,10050,0,0,0,0
 , , , ,10078,0,0,0,0
20 04 2016,20:22:42, , ,0,37896634,625444,1455570121,485593
 , , , ,10018,0,0,0,0
 , , , ,10070,9192,89,11128,53
 , , , ,10016,18360,383,863240,3603
 , , , ,10061,780,15,5520,15
 , , , ,10007,1456,20,960,12
 , , , ,10035,0,0,2420,3
 , , , ,10069,3897,21,10145,24
 , , , ,10005,3029,13,11366,13
 , , , ,74,0,0,17560,39
 , , , ,93,338,6,1044,12
 , , , ,10020,45286,532,428344,787
 , , , ,10066,0,0,0,0
 , , , ,10017,0,0,0,0
 , , , ,10037,0,0,35424,56
 , , , ,10053,0,0,0,0
 , , , ,10022,0,0,0,0
 , , , ,10058,0,0,0,0
 , , , ,10026,0,0,0,0
 , , , ,10042,0,0,7120,8
 , , , ,10019,0,0,0,0
 , , , ,10001,0,0,0,0
 , , , ,28,0,0,0,0
 , , , ,10068,0,0,0,0
 , , , ,10048,0,0,0,0
 , , , ,10036,0,0,0,0
 , , , ,10055,1108,20,207846368,68635
 , , , ,10071,0,0,0,0
 , , , ,10039,0,0,0,0
 , , , ,10046,0,0,0,0
 , , , ,81,0,0,0,0
 , , , ,10023,0,0,0,0
 , , , ,998,0,0,0,0
 , , , ,10038,0,0,0,0
 , , , ,10025,0,0,0,0
 , , , ,10050,0,0,0,0
 , , , ,10078,0,0,0,0
20 04 2016,20:37:42, , ,0,970591,17102,24714500,6892
 , , , ,10018,0,0,0,0
 , , , ,10070,10200,91,6584,47
 , , , ,10016,0,0,187308,650
 , , , ,10061,780,15,5520,15
 , , , ,10007,1456,20,960,12
 , , , ,10035,0,0,3584,4
 , , , ,10069,2985,15,20687525,4493
 , , , ,10005,6162,28,22860,26
 , , , ,74,0,0,254280,549
 , , , ,93,338,6,1044,12
 , , , ,10020,1428,15,7136,14
 , , , ,10066,0,0,3584,4
 , , , ,10017,0,0,0,0
 , , , ,10037,0,0,3584,4
 , , , ,10053,0,0,0,0
 , , , ,10022,0,0,0,0
 , , , ,10058,0,0,0,0
 , , , ,10026,0,0,0,0
 , , , ,10042,0,0,7220,9
 , , , ,10019,0,0,0,0
 , , , ,10001,0,0,0,0
 , , , ,28,0,0,0,0
 , , , ,10068,0,0,0,0
 , , , ,10048,0,0,0,0
 , , , ,10036,0,0,0,0
 , , , ,10055,0,0,0,0
 , , , ,10071,0,0,0,0
 , , , ,10039,0,0,0,0
 , , , ,10046,0,0,0,0
 , , , ,81,0,0,0,0
 , , , ,10023,0,0,0,0
 , , , ,998,0,0,0,0
 , , , ,10038,0,0,0,0
 , , , ,10025,0,0,0,0
 , , , ,10050,0,0,0,0
 , , , ,10078,0,0,0,0
20 04 2016,20:52:42, , ,0,9221181,16847,10936093,7846
 , , , ,10018,0,0,0,0
 , , , ,10070,9192,89,3960,45
 , , , ,10016,141220,1023,26649488,11879
 , , , ,10061,780,15,5520,15
 , , , ,10007,1456,20,960,12
 , , , ,10035,0,0,1232896,509
 , , , ,10069,3184,16,6848,22
 , , , ,10005,3029,13,11314,12
 , , , ,74,0,0,82460,164
 , , , ,93,169,3,522,6
 , , , ,10020,0,0,0,0
 , , , ,10066,0,0,0,0
 , , , ,10017,0,0,10752,12
 , , , ,10037,0,0,3584,4
 , , , ,10053,0,0,0,0
 , , , ,10022,0,0,0,0
 , , , ,10058,0,0,0,0
 , , , ,10026,0,0,3211120,1554
 , , , ,10042,0,0,0,0
 , , , ,10019,0,0,38184,35
 , , , ,10001,0,0,0,0
 , , , ,28,0,0,0,0
 , , , ,10068,0,0,0,0
 , , , ,10048,0,0,0,0
 , , , ,10036,0,0,3584,4
 , , , ,10055,0,0,0,0
 , , , ,10071,0,0,0,0
 , , , ,10039,0,0,0,0
 , , , ,10046,0,0,0,0
 , , , ,81,0,0,0,0
 , , , ,10023,0,0,0,0
 , , , ,998,0,0,0,0
 , , , ,10038,0,0,0,0
 , , , ,10025,0,0,0,0
 , , , ,10050,0,0,0,0
 , , , ,10078,0,0,0,0
20 04 2016,21:07:42, , ,0,81827,930,65966,722
 , , , ,10018,0,0,0,0
 , , , ,10070,9192,89,3960,45
 , , , ,10016,0,0,123344,296
 , , , ,10061,780,15,5520,15
 , , , ,10007,1456,20,960,12
 , , , ,10035,2880,34,35416,29
 , , , ,10069,2985,15,2985,15
 , , , ,10005,6058,26,22500,24
 , , , ,74,0,0,68124,147
 , , , ,93,7342,56,1565,18
 , , , ,10020,2136,18,24620,30
 , , , ,10066,0,0,0,0
 , , , ,10017,0,0,0,0
 , , , ,10037,0,0,0,0
 , , , ,10053,0,0,0,0
 , , , ,10022,0,0,0,0
 , , , ,10058,0,0,0,0
 , , , ,10026,0,0,0,0
 , , , ,10042,0,0,0,0
 , , , ,10019,0,0,0,0
 , , , ,10001,0,0,0,0
 , , , ,28,0,0,0,0
 , , , ,10068,0,0,0,0
 , , , ,10048,0,0,0,0
 , , , ,10036,0,0,0,0
 , , , ,10055,0,0,0,0
 , , , ,10071,0,0,0,0
 , , , ,10039,0,0,0,0
 , , , ,10046,0,0,0,0
 , , , ,81,0,0,0,0
 , , , ,10023,0,0,0,0
 , , , ,998,0,0,0,0
 , , , ,10038,0,0,0,0
 , , , ,10025,0,0,0,0
 , , , ,10050,0,0,0,0
 , , , ,10078,0,0,0,0
20 04 2016,21:22:42, , ,0,9164592,13890,750051,5877
 , , , ,10018,0,0,0,0
 , , , ,10070,9192,89,11128,53
 , , , ,10016,0,0,886524,4178
 , , , ,10061,780,15,5520,15
 , , , ,10007,1456,20,960,12
 , , , ,10035,1016,11,8996,13
 , , , ,10069,3885,22,6601,21
 , , , ,10005,3029,13,11238,13
 , , , ,74,0,0,222180,483
 , , , ,93,475,9,1565,18
 , , , ,10020,0,0,16784,38
 , , , ,10066,0,0,0,0
 , , , ,10017,0,0,0,0
 , , , ,10037,1824,12,10752,12
 , , , ,10053,0,0,0,0
 , , , ,10022,0,0,0,0
 , , , ,10058,0,0,0,0
 , , , ,10026,0,0,148152,342
 , , , ,10042,0,0,7120,8
 , , , ,10019,0,0,0,0
 , , , ,10001,0,0,0,0
 , , , ,28,0,0,0,0
 , , , ,10068,0,0,0,0
 , , , ,10048,0,0,0,0
 , , , ,10036,0,0,0,0
 , , , ,10055,0,0,0,0
 , , , ,10071,0,0,0,0
 , , , ,10039,0,0,0,0
 , , , ,10046,0,0,0,0
 , , , ,81,0,0,0,0
 , , , ,10023,0,0,0,0
 , , , ,998,0,0,0,0
 , , , ,10038,0,0,0,0
 , , , ,10025,0,0,0,0
 , , , ,10050,0,0,0,0
 , , , ,10078,0,0,0,0
20 04 2016,21:37:42, , ,0,9577411,25968,29773118,12959
 , , , ,10018,0,0,0,0
 , , , ,10070,10200,91,6584,47
 , , , ,10016,0,0,1583016,4146
 , , , ,10061,868,16,11440,17
 , , , ,10007,1456,20,960,12
 , , , ,10035,1016,11,10160,14
 , , , ,10069,2985,15,2985,15
 , , , ,10005,6110,27,22456,25
 , , , ,74,0,0,2504,3
 , , , ,93,306,6,1043,12
 , , , ,10020,0,0,0,0
 , , , ,10066,0,0,3584,4
 , , , ,10017,0,0,0,0
 , , , ,10037,0,0,8066048,2154
 , , , ,10053,0,0,0,0
 , , , ,10022,0,0,0,0
 , , , ,10058,0,0,0,0
 , , , ,10026,0,0,54796,118
 , , , ,10042,0,0,7168,8
 , , , ,10019,0,0,0,0
 , , , ,10001,0,0,0,0
 , , , ,28,0,0,0,0
 , , , ,10068,0,0,0,0
 , , , ,10048,0,0,0,0
 , , , ,10036,0,0,0,0
 , , , ,10055,0,0,0,0
 , , , ,10071,0,0,0,0
 , , , ,10039,0,0,0,0
 , , , ,10046,0,0,0,0
 , , , ,81,0,0,0,0
 , , , ,10023,0,0,0,0
 , , , ,998,0,0,0,0
 , , , ,10038,0,0,0,0
 , , , ,10025,0,0,0,0
 , , , ,10050,0,0,0,0
 , , , ,10078,0,0,0,0
20 04 2016,21:52:42, , ,0,563794,6692,13904256,6676
 , , , ,10018,0,0,0,0
 , , , ,10070,9192,89,3960,45
 , , , ,10016,0,0,13465744,7260
 , , , ,10061,780,15,5520,15
 , , , ,10007,1456,20,960,12
 , , , ,10035,1712,10,10752,12
 , , , ,10069,3184,16,3184,16
 , , , ,10005,3081,14,11074,12
 , , , ,74,0,0,202984,447
 , , , ,93,5253,45,1565,18
 , , , ,10020,0,0,0,0
 , , , ,10066,0,0,0,0
 , , , ,10017,0,0,10752,12
 , , , ,10037,560,6,6592,10
 , , , ,10053,0,0,0,0
 , , , ,10022,0,0,0,0
 , , , ,10058,0,0,0,0
 , , , ,10026,0,0,91824,213
 , , , ,10042,0,0,47820,55
 , , , ,10019,0,0,0,0
 , , , ,10001,0,0,0,0
 , , , ,28,0,0,0,0
 , , , ,10068,0,0,0,0
 , , , ,10048,0,0,0,0
 , , , ,10036,0,0,0,0
 , , , ,10055,0,0,0,0
 , , , ,10071,0,0,0,0
 , , , ,10039,0,0,0,0
 , , , ,10046,0,0,0,0
 , , , ,81,0,0,0,0
 , , , ,10023,0,0,0,0
 , , , ,998,0,0,0,0
 , , , ,10038,0,0,0,0
 , , , ,10025,0,0,0,0
 , , , ,10050,0,0,0,0
 , , , ,10078,0,0,0,0
20 04 2016,22:07:42, , ,0,225170,2491,444526,1583
 , , , ,10018,0,0,0,0
 , , , ,10070,9192,89,3960,45
 , , , ,10016,0,0,285400,1275
 , , , ,10061,780,15,5520,15
 , , , ,10007,1456,20,960,12
 , , , ,10035,0,0,0,0
 , , , ,10069,2985,15,2985,15
 , , , ,10005,6110,27,22404,24
 , , , ,74,11629,98,241804,493
 , , , ,93,3751,40,1565,18
 , , , ,10020,0,0,3584,4
 , , , ,10066,0,0,0,0
 , , , ,10017,0,0,9904,12
 , , , ,10037,0,0,0,0
 , , , ,10053,0,0,0,0
 , , , ,10022,0,0,0,0
 , , , ,10058,0,0,0,0
 , , , ,10026,0,0,28780,127
 , , , ,10042,10384,132,259268,171
 , , , ,10019,0,0,0,0
 , , , ,10001,0,0,0,0
 , , , ,28,0,0,0,0
 , , , ,10068,0,0,0,0
 , , , ,10048,0,0,0,0
 , , , ,10036,0,0,0,0
 , , , ,10055,0,0,0,0
 , , , ,10071,0,0,0,0
 , , , ,10039,0,0,0,0
 , , , ,10046,0,0,0,0
 , , , ,81,0,0,0,0
 , , , ,10023,0,0,0,0
 , , , ,998,0,0,0,0
 , , , ,10038,0,0,0,0
 , , , ,10025,0,0,0,0
 , , , ,10050,0,0,0,0
 , , , ,10078,0,0,0,0
20 04 2016,22:22:42, , ,0,200096,2602,1157788,897
 , , , ,10018,0,0,0,0
 , , , ,10070,9192,89,11128,53
 , , , ,10016,0,0,293248,1238
 , , , ,10061,780,15,5520,15
 , , , ,10007,1456,20,960,12
 , , , ,10035,0,0,2420,3
 , , , ,10069,2985,15,6561,20
 , , , ,10005,3029,13,11202,12
 , , , ,74,156,2,14208,31
 , , , ,93,386,8,1043,12
 , , , ,10020,0,0,725416,337
 , , , ,10066,0,0,113408,176
 , , , ,10017,0,0,0,0
 , , , ,10037,1824,12,10792,13
 , , , ,10053,0,0,0,0
 , , , ,10022,0,0,0,0
 , , , ,10058,0,0,0,0
 , , , ,10026,2988,28,4476,30
 , , , ,10042,0,0,311644,540
 , , , ,10019,0,0,0,0
 , , , ,10001,0,0,0,0
 , , , ,28,0,0,0,0
 , , , ,10068,0,0,0,0
 , , , ,10048,0,0,0,0
 , , , ,10036,0,0,0,0
 , , , ,10055,0,0,0,0
 , , , ,10071,0,0,0,0
 , , , ,10039,0,0,0,0
 , , , ,10046,0,0,0,0
 , , , ,81,0,0,0,0
 , , , ,10023,0,0,0,0
 , , , ,998,0,0,0,0
 , , , ,10038,0,0,0,0
 , , , ,10025,0,0,0,0
 , , , ,10050,0,0,0,0
 , , , ,10078,0,0,0,0
20 04 2016,22:37:42, , ,0,208931,1940,169324,1491
 , , , ,10018,0,0,0,0
 , , , ,10070,10200,91,6584,47
 , , , ,10016,18040,379,376064,1230
 , , , ,10061,780,15,5520,15
 , , , ,10007,1456,20,960,12
 , , , ,10035,0,0,3584,4
 , , , ,10069,2985,15,2985,15
 , , , ,10005,6058,26,22628,24
 , , , ,74,0,0,224832,477
 , , , ,93,11236,85,1565,18
 , , , ,10020,0,0,0,0
 , , , ,10066,896,6,3584,4
 , , , ,10017,0,0,0,0
 , , , ,10037,0,0,3584,4
 , , , ,10053,0,0,0,0
 , , , ,10022,0,0,0,0
 , , , ,10058,0,0,0,0
 , , , ,10026,0,0,0,0
 , , , ,10042,5628,82,27936,73
 , , , ,10019,0,0,0,0
 , , , ,10001,0,0,0,0
 , , , ,28,0,0,0,0
 , , , ,10068,0,0,0,0
 , , , ,10048,0,0,0,0
 , , , ,10036,0,0,0,0
 , , , ,10055,260,3,228,2
 , , , ,10071,0,0,0,0
 , , , ,10039,0,0,0,0
 , , , ,10046,0,0,0,0
 , , , ,81,0,0,0,0
 , , , ,10023,0,0,0,0
 , , , ,998,0,0,0,0
 , , , ,10038,0,0,0,0
 , , , ,10025,0,0,0,0
 , , , ,10050,0,0,0,0
 , , , ,10078,0,0,0,0
20 04 2016,22:52:42, , ,0,160154,1846,204191,1102
 , , , ,10018,0,0,0,0
 , , , ,10070,9192,89,3960,45
 , , , ,10016,0,0,261728,1034
 , , , ,10061,780,15,5520,15
 , , , ,10007,1456,20,960,12
 , , , ,10035,0,0,7696,14
 , , , ,10069,3184,16,3184,16
 , , , ,10005,3029,13,11186,12
 , , , ,74,0,0,118812,261
 , , , ,93,14415,112,1584,18
 , , , ,10020,0,0,0,0
 , , , ,10066,0,0,25584,40
 , , , ,10017,2328,17,10792,13
 , , , ,10037,0,0,3584,4
 , , , ,10053,0,0,0,0
 , , , ,10022,0,0,0,0
 , , , ,10058,0,0,0,0
 , , , ,10026,0,0,0,0
 , , , ,10042,0,0,0,0
 , , , ,10019,0,0,0,0
 , , , ,10001,0,0,0,0
 , , , ,28,0,0,0,0
 , , , ,10068,0,0,0,0
 , , , ,10048,0,0,0,0
 , , , ,10036,0,0,0,0
 , , , ,10055,0,0,0,0
 , , , ,10071,0,0,0,0
 , , , ,10039,0,0,0,0
 , , , ,10046,0,0,0,0
 , , , ,81,0,0,0,0
 , , , ,10023,0,0,0,0
 , , , ,998,0,0,0,0
 , , , ,10038,0,0,0,0
 , , , ,10025,0,0,0,0
 , , , ,10050,0,0,0,0
 , , , ,10078,0,0,0,0
20 04 2016,23:07:42, , ,0,55981,877,281187,652
 , , , ,10018,0,0,0,0
 , , , ,10070,9192,89,3960,45
 , , , ,10016,69952,1126,580896,2647
 , , , ,10061,780,15,5520,15
 , , , ,10007,1456,20,960,12
 , , , ,10035,0,0,0,0
 , , , ,10069,2985,15,2985,15
 , , , ,10005,6162,28,22388,24
 , , , ,74,0,0,12796,29
 , , , ,93,306,6,1043,12
 , , , ,10020,0,0,3584,4
 , , , ,10066,0,0,0,0
 , , , ,10017,0,0,0,0
 , , , ,10037,0,0,0,0
 , , , ,10053,0,0,0,0
 , , , ,10022,0,0,0,0
 , , , ,10058,0,0,0,0
 , , , ,10026,0,0,0,0
 , , , ,10042,0,0,28236,41
 , , , ,10019,0,0,0,0
 , , , ,10001,0,0,0,0
 , , , ,28,0,0,0,0
 , , , ,10068,0,0,0,0
 , , , ,10048,0,0,0,0
 , , , ,10036,0,0,0,0
 , , , ,10055,0,0,0,0
 , , , ,10071,0,0,0,0
 , , , ,10039,0,0,0,0
 , , , ,10046,0,0,0,0
 , , , ,81,0,0,0,0
 , , , ,10023,0,0,0,0
 , , , ,998,0,0,0,0
 , , , ,10038,0,0,0,0
 , , , ,10025,0,0,0,0
 , , , ,10050,0,0,0,0
 , , , ,10078,0,0,0,0
20 04 2016,23:22:42, , ,0,375867,3931,469315,1939
 , , , ,10018,0,0,0,0
 , , , ,10070,9192,89,11128,53
 , , , ,10016,0,0,552880,3208
 , , , ,10061,780,15,5520,15
 , , , ,10007,1456,20,960,12
 , , , ,10035,0,0,2420,3
 , , , ,10069,2985,15,6561,20
 , , , ,10005,3029,13,11074,12
 , , , ,74,0,0,255308,555
 , , , ,93,16883,127,1565,18
 , , , ,10020,0,0,7168,8
 , , , ,10066,0,0,0,0
 , , , ,10017,0,0,0,0
 , , , ,10037,0,0,10792,13
 , , , ,10053,0,0,0,0
 , , , ,10022,0,0,0,0
 , , , ,10058,0,0,0,0
 , , , ,10026,0,0,0,0
 , , , ,10042,0,0,7120,8
 , , , ,10019,0,0,0,0
 , , , ,10001,0,0,0,0
 , , , ,28,0,0,0,0
 , , , ,10068,0,0,0,0
 , , , ,10048,0,0,0,0
 , , , ,10036,0,0,0,0
 , , , ,10055,224,3,120,1
 , , , ,10071,0,0,0,0
 , , , ,10039,0,0,0,0
 , , , ,10046,0,0,0,0
 , , , ,81,0,0,0,0
 , , , ,10023,0,0,0,0
 , , , ,998,0,0,0,0
 , , , ,10038,0,0,0,0
 , , , ,10025,0,0,0,0
 , , , ,10050,0,0,0,0
 , , , ,10078,0,0,0,0
20 04 2016,23:37:43, , ,0,740056,2487,1230103,1448
 , , , ,10018,0,0,0,0
 , , , ,10070,10200,91,6584,47
 , , , ,10016,0,0,252408,1158
 , , , ,10061,780,15,5520,15
 , , , ,10007,1456,20,960,12
 , , , ,10035,49024,1010,1821028,767
 , , , ,10069,2985,15,2985,15
 , , , ,10005,6110,27,22424,25
 , , , ,74,0,0,119980,282
 , , , ,93,2012,22,2086,24
 , , , ,10020,0,0,0,0
 , , , ,10066,2096,24,20344,21
 , , , ,10017,0,0,0,0
 , , , ,10037,0,0,3584,4
 , , , ,10053,0,0,0,0
 , , , ,10022,0,0,0,0
 , , , ,10058,0,0,0,0
 , , , ,10026,0,0,0,0
 , , , ,10042,0,0,7168,8
 , , , ,10019,0,0,0,0
 , , , ,10001,0,0,0,0
 , , , ,28,0,0,0,0
 , , , ,10068,0,0,0,0
 , , , ,10048,0,0,0,0
 , , , ,10036,0,0,0,0
 , , , ,10055,0,0,0,0
 , , , ,10071,0,0,0,0
 , , , ,10039,0,0,0,0
 , , , ,10046,0,0,0,0
 , , , ,81,0,0,0,0
 , , , ,10023,0,0,0,0
 , , , ,998,0,0,0,0
 , , , ,10038,0,0,0,0
 , , , ,10025,0,0,0,0
 , , , ,10050,0,0,0,0
 , , , ,10078,0,0,0,0
20 04 2016,23:52:43, , ,0,75655,774,42549,652
 , , , ,10018,0,0,0,0
 , , , ,10070,9192,89,3960,45
 , , , ,10016,0,0,6560,8
 , , , ,10061,780,15,5520,15
 , , , ,10007,1456,20,960,12
 , , , ,10035,896,6,7168,8
 , , , ,10069,2985,15,2985,15
 , , , ,10005,3081,14,11186,12
 , , , ,74,0,0,58392,126
 , , , ,93,2681,23,1044,12
 , , , ,10020,0,0,0,0
 , , , ,10066,0,0,0,0
 , , , ,10017,0,0,10752,12
 , , , ,10037,0,0,3584,4
 , , , ,10053,0,0,0,0
 , , , ,10022,0,0,0,0
 , , , ,10058,0,0,0,0
 , , , ,10026,0,0,0,0
 , , , ,10042,0,0,0,0
 , , , ,10019,0,0,0,0
 , , , ,10001,0,0,0,0
 , , , ,28,0,0,0,0
 , , , ,10068,0,0,0,0
 , , , ,10048,0,0,0,0
 , , , ,10036,0,0,0,0
 , , , ,10055,0,0,0,0
 , , , ,10071,0,0,0,0
 , , , ,10039,0,0,0,0
 , , , ,10046,0,0,0,0
 , , , ,81,0,0,0,0
 , , , ,10023,0,0,0,0
 , , , ,998,0,0,0,0
 , , , ,10038,0,0,0,0
 , , , ,10025,0,0,0,0
 , , , ,10050,0,0,0,0
 , , , ,10078,0,0,0,0
